[INFO] <2022-04-07; 11:15:01> Player Tracker Decoder App v1.5.4 - LOG FILE
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:02:14, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:02:19, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:02:24, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:02:29, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:02:34, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:02:39, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:02:44, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:02:49, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:02:54, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:02:59, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:03:04, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:03:09, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:03:14, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:03:19, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:03:24, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:03:29, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:03:34, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:03:39, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:03:44, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:03:49, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:03:54, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:03:59, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:04:04, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:04:09, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:04:59, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:05:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:05:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:05:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:05:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:05:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:05:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:05:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:05:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:05:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:05:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:05:54, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:05:59, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:06:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:06:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:06:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:06:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:06:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:06:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:06:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:06:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:06:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:06:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:06:54, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:06:59, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:07:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:07:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:07:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:07:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:07:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:07:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:07:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:07:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:07:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:07:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:07:54, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:07:59, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:08:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:08:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:08:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:08:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:08:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:08:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:08:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:08:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:08:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:08:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:08:54, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:08:59, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:09:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:09:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:09:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:09:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:09:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:09:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:09:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:09:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:09:44, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:09:49, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:09:54, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:09:59, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:10:04, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:10:09, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:10:14, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:10:19, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:10:24, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:10:29, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:10:34, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:10:39, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:10:44, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:10:49, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:10:54, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:10:59, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:11:04, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:11:09, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:11:14, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:11:19, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:18:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:18:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:18:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:18:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:18:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:18:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:18:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:18:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:18:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:18:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:18:54, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:18:59, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:19:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:19:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:19:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:19:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:19:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-22 09:19:24, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:19:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:19:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:19:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:19:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:19:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:19:54, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-22 09:19:59, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-22 09:21:04, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-22 09:21:09, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-22 09:21:14, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-22 09:21:19, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-22 09:21:24, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:21:29, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-22 09:21:29, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:21:34, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-22 09:21:34, (-105, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:21:39, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-22 09:21:39, (-105, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-22 09:21:44, (-105, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:22:14, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:22:19, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:22:24, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:22:29, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:22:34, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:22:39, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:22:44, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:22:49, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:22:54, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:22:59, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:23:04, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:23:09, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:23:14, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:23:19, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:23:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:23:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:23:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:23:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:23:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:23:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:23:54, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:23:59, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:24:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:24:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:24:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:24:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:24:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 09:24:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-23 20:48:37, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-23 20:48:42, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-23 20:48:47, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-25 10:02:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-25 10:02:49, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-25 12:36:47, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-25 12:36:52, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-25 12:36:57, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-25 12:37:02, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-25 12:37:07, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-25 12:37:12, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-25 12:37:22, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  legoDBuddy, 2022-02-25 13:10:07, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  legoDBuddy, 2022-02-25 13:10:12, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  legoDBuddy, 2022-02-25 13:10:17, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  legoDBuddy, 2022-02-25 13:10:22, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-25 17:32:55, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-25 17:40:55, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-25 17:41:00, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-25 17:41:05, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-25 17:41:10, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-25 17:41:15, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-25 17:41:20, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-25 17:41:25, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-25 17:55:05, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-25 17:55:10, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-25 17:55:15, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-25 17:55:20, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-25 17:55:35, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-25 17:55:40, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-25 17:55:50, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-25 17:55:55, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-25 17:56:00, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-25 17:56:05, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Anip24, 2022-02-25 17:56:10, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  legoDBuddy, 2022-02-25 18:13:05, (-107, 96, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  legoDBuddy, 2022-02-25 18:13:10, (-107, 96, -1557)
